event_id,node_id,initial_x,initial_y,final_x,final_y,initial_sf,final_sf,initial_tx_power,final_tx_power,start_time,end_time,energy_J,result,gateway_id
212,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,80.0,80.0,0.0,Mobility,
213,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,80.0,80.0,0.0,Mobility,
214,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,80.0,80.0,0.0,Mobility,
215,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,80.0,80.0,0.0,Mobility,
216,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,80.0,80.0,0.0,Mobility,
217,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,80.0,80.0,0.0,Mobility,
218,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,80.0,80.0,0.0,Mobility,
219,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,80.0,80.0,0.0,Mobility,
41,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,80.50805415964045,80.55208615964045,6.978601705044775e-05,Success,0.0
221,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,86.03881597976783,86.08284797976783,6.978601705044775e-05,Success,0.0
224,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,87.0254804134388,87.0695124134388,6.978601705044775e-05,Success,0.0
89,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,87.33087362193716,87.37490562193716,6.978601705044775e-05,Success,0.0
227,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,90.0,90.0,0.0,Mobility,
228,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,90.0,90.0,0.0,Mobility,
229,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,90.0,90.0,0.0,Mobility,
230,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,90.0,90.0,0.0,Mobility,
231,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,90.0,90.0,0.0,Mobility,
232,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,90.0,90.0,0.0,Mobility,
233,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,90.0,90.0,0.0,Mobility,
234,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,90.0,90.0,0.0,Mobility,
235,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,90.0,90.0,0.0,Mobility,
236,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,90.0,90.0,0.0,Mobility,
237,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,90.0,90.0,0.0,Mobility,
238,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,90.0,90.0,0.0,Mobility,
239,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,90.0,90.0,0.0,Mobility,
240,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,90.0,90.0,0.0,Mobility,
241,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,90.0,90.0,0.0,Mobility,
242,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,90.0,90.0,0.0,Mobility,
243,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,90.0,90.0,0.0,Mobility,
244,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,90.0,90.0,0.0,Mobility,
245,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,90.0,90.0,0.0,Mobility,
246,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,90.0,90.0,0.0,Mobility,
223,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,93.30651726432701,93.35054926432701,6.978601705044775e-05,Success,0.0
0,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,93.4282772136294,93.5634452136294,0.003395266651742868,Success,0.0
248,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,96.99246298073663,97.03649498073663,6.978601705044775e-05,Success,0.0
125,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,97.99408502966651,98.03811702966651,6.978601705044775e-05,Success,0.0
124,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,99.86008914743817,99.90412114743818,6.978601705044775e-05,Success,0.0
251,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,100.0,100.0,0.0,Mobility,
252,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,100.0,100.0,0.0,Mobility,
253,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,100.0,100.0,0.0,Mobility,
254,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,100.0,100.0,0.0,Mobility,
255,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,100.0,100.0,0.0,Mobility,
256,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,100.0,100.0,0.0,Mobility,
257,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,100.0,100.0,0.0,Mobility,
258,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,100.0,100.0,0.0,Mobility,
259,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,100.0,100.0,0.0,Mobility,
260,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,100.0,100.0,0.0,Mobility,
261,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,100.0,100.0,0.0,Mobility,
262,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,100.0,100.0,0.0,Mobility,
263,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,100.0,100.0,0.0,Mobility,
264,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,100.0,100.0,0.0,Mobility,
265,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,100.0,100.0,0.0,Mobility,
266,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,100.0,100.0,0.0,Mobility,
267,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,100.0,100.0,0.0,Mobility,
268,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,100.0,100.0,0.0,Mobility,
269,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,100.0,100.0,0.0,Mobility,
270,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,100.0,100.0,0.0,Mobility,
197,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,100.44536621413769,100.4893982141377,6.978601705044775e-05,Success,0.0
149,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,101.24863522560992,101.29266722560992,6.978601705044775e-05,Success,0.0
274,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,102.96443374911738,103.00846574911738,6.978601705044775e-05,CollisionLoss,
249,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,102.98767066413191,103.03170266413191,6.978601705044775e-05,Success,0.0
275,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,104.07767784478727,104.12170984478728,6.978601705044775e-05,CollisionLoss,
273,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,104.10891415622866,104.15294615622867,6.978601705044775e-05,Success,0.0
123,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,104.61888941611615,104.66292141611615,6.978601705044775e-05,Success,0.0
300,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,104.62014420706139,104.6979682070614,0.00012334272781009369,Success,0.0
272,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,104.82714716115427,104.87117916115427,6.978601705044775e-05,Success,0.0
297,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,107.69687789738407,107.74090989738407,6.978601705044775e-05,Success,0.0
226,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,108.11022244628167,108.18804644628167,0.00012334272781009369,Success,0.0
301,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,108.43245146559838,108.47648346559838,6.978601705044775e-05,Success,0.0
298,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,108.59476930254888,108.67259330254889,0.00012334272781009369,Success,0.0
276,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,110.0,110.0,0.0,Mobility,
277,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,110.0,110.0,0.0,Mobility,
278,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,110.0,110.0,0.0,Mobility,
279,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,110.0,110.0,0.0,Mobility,
280,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,110.0,110.0,0.0,Mobility,
281,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,110.0,110.0,0.0,Mobility,
282,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,110.0,110.0,0.0,Mobility,
283,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,110.0,110.0,0.0,Mobility,
284,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,110.0,110.0,0.0,Mobility,
285,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,110.0,110.0,0.0,Mobility,
286,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,110.0,110.0,0.0,Mobility,
287,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,110.0,110.0,0.0,Mobility,
288,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,110.0,110.0,0.0,Mobility,
289,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,110.0,110.0,0.0,Mobility,
290,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,110.0,110.0,0.0,Mobility,
291,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,110.0,110.0,0.0,Mobility,
292,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,110.0,110.0,0.0,Mobility,
293,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,110.0,110.0,0.0,Mobility,
294,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,110.0,110.0,0.0,Mobility,
295,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,110.0,110.0,0.0,Mobility,
303,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,110.61799610608392,110.66202810608392,6.978601705044775e-05,Success,0.0
172,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,111.26978723700239,111.31381923700239,6.978601705044775e-05,Success,0.0
308,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,112.36781012585728,112.41184212585728,6.978601705044775e-05,Success,0.0
97,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,113.9878583461928,114.0318903461928,6.978601705044775e-05,Success,0.0
307,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,114.15842771524773,114.20245971524773,6.978601705044775e-05,Success,0.0
148,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,116.12697816646757,116.17101016646757,6.978601705044775e-05,Success,0.0
331,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,116.42526608905995,116.46929808905995,6.978601705044775e-05,Success,0.0
304,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,119.44998213574574,119.49401413574574,6.978601705044775e-05,Success,0.0
309,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,120.0,120.0,0.0,Mobility,
310,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,120.0,120.0,0.0,Mobility,
311,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,120.0,120.0,0.0,Mobility,
312,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,120.0,120.0,0.0,Mobility,
313,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,120.0,120.0,0.0,Mobility,
314,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,120.0,120.0,0.0,Mobility,
315,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,120.0,120.0,0.0,Mobility,
316,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,120.0,120.0,0.0,Mobility,
317,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,120.0,120.0,0.0,Mobility,
318,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,120.0,120.0,0.0,Mobility,
319,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,120.0,120.0,0.0,Mobility,
320,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,120.0,120.0,0.0,Mobility,
321,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,120.0,120.0,0.0,Mobility,
322,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,120.0,120.0,0.0,Mobility,
323,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,120.0,120.0,0.0,Mobility,
324,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,120.0,120.0,0.0,Mobility,
325,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,120.0,120.0,0.0,Mobility,
326,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,120.0,120.0,0.0,Mobility,
327,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,120.0,120.0,0.0,Mobility,
328,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,120.0,120.0,0.0,Mobility,
329,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,122.03396315960097,122.07799515960097,6.978601705044775e-05,Success,0.0
222,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,123.22521358539963,123.26924558539963,6.978601705044775e-05,Success,0.0
332,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,123.45762505670041,123.50165705670041,6.978601705044775e-05,Success,0.0
196,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,123.9493726007289,123.99340460072891,6.978601705044775e-05,Success,0.0
24,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,123.97589859509112,124.89340259509112,0.023046658484557652,Success,0.0
299,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,124.6808602426415,124.7248922426415,6.978601705044775e-05,Success,0.0
336,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,127.93423210586712,127.97826410586713,6.978601705044775e-05,Success,0.0
337,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,130.0,130.0,0.0,Mobility,
338,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,130.0,130.0,0.0,Mobility,
339,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,130.0,130.0,0.0,Mobility,
340,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,130.0,130.0,0.0,Mobility,
341,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,130.0,130.0,0.0,Mobility,
342,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,130.0,130.0,0.0,Mobility,
343,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,130.0,130.0,0.0,Mobility,
344,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,130.0,130.0,0.0,Mobility,
345,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,130.0,130.0,0.0,Mobility,
346,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,130.0,130.0,0.0,Mobility,
347,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,130.0,130.0,0.0,Mobility,
348,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,130.0,130.0,0.0,Mobility,
349,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,130.0,130.0,0.0,Mobility,
350,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,130.0,130.0,0.0,Mobility,
351,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,130.0,130.0,0.0,Mobility,
352,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,130.0,130.0,0.0,Mobility,
353,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,130.0,130.0,0.0,Mobility,
354,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,130.0,130.0,0.0,Mobility,
355,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,130.0,130.0,0.0,Mobility,
356,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,130.0,130.0,0.0,Mobility,
250,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,131.7647475454315,131.8087795454315,6.978601705044775e-05,Success,0.0
359,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,132.1005772578073,132.14460925780728,6.978601705044775e-05,Success,0.0
330,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,133.16224316587304,133.20627516587302,6.978601705044775e-05,Success,0.0
